18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18096,2019-07-08 12:00:00,13870.5894806573,12490.008620830318,15146.59445842854,43726.625
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18100,2019-07-08 13:00:00,13889.170131895691,12525.541308591222,15173.148753753245,43790.0
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18104,2019-07-08 14:00:00,13903.441065926458,12587.781090020257,15214.275443275828,47548.11320754717
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18112,2019-07-08 16:00:00,13894.347123259175,12590.673708512,15194.292745650688,48228.96226415093
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
18176,2019-07-09 08:00:00,13915.016615670196,12690.771549176103,15209.885084922602,49547.45762711865
